mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	27
5	4	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	32
5	4	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	33
5	4	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79	G5	5	28
5	4	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	34
5	4	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	81	A5	5	29
6	5	17	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	41
6	5	17	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	82	Bb5	5	35
6	5	18	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	81	A5	5	36
6	5	37/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	82	Bb5	5	37
6	5	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	42
6	5	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79	G5	5	38
6	5	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	43
6	5	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	81	A5	5	39
6	5	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	82	Bb5	5	40
7	6	21	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	51
7	6	21	1.0	0	0	4/4	1	1	1/4	1/4	1		3	81	A5	5	44
7	6	22	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	82	Bb5	5	45
7	6	45/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	46
7	6	23	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		1	55	G3	3	52
7	6	23	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	79	G5	5	47
7	6	47/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	48
7	6	24	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	49
7	6	49/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		-1	53	F3	3	53
7	6	49/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	50
7	6	99/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	54
8	7	25	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	60
8	7	25	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	55
8	7	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	61
8	7	26	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	56
8	7	53/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	57
8	7	27	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	62
8	7	27	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	58
8	7	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	59
9	8	29	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	64
9	8	29	3.0	0	0	4/4	1	1	3/4	1/2	3/2		2	74	D5	5	63
9	8	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	38	D2	2	65
10	8	32	1.0	0	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	67
10	8	32	1.0	0	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	66
11	9	33	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	70
11	9	33	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	77	F5	5	68
11	9	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	71
11	9	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	72
11	9	35	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	77	F5	5	69
11	9	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	73
12	10	37	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	78
12	10	37	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	77	F5	5	74
12	10	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	79
12	10	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	80
12	10	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	81
12	10	39	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-1	77	F5	5	75
12	10	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	82
12	10	81/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	76
12	10	163/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	77
13	11	41	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	89
13	11	41	1.0	0	0	4/4	1	1	1/4	1/4	1		1	79	G5	5	83
13	11	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	90
13	11	42	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	77	F5	5	84
13	11	85/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	85
13	11	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	91
13	11	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	86
13	11	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	92
13	11	44	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	87
13	11	89/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	88
14	12	45	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	98
14	12	45	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	93
14	12	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	99
14	12	46	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	94
14	12	93/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	95
14	12	47	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	100
14	12	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	96
14	12	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	97
15	13	49	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	107
15	13	49	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	101
15	13	50	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	108
15	13	50	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	102
15	13	101/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	103
15	13	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	109
15	13	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	104
15	13	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	110
15	13	52	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	105
15	13	105/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	106
16	14	53	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	114
16	14	53	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	111
16	14	54	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	115
16	14	54	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		-1	65	F4	4	112
16	14	109/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	116
16	14	55	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50	D3	3	117
16	14	111/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	118
16	14	56	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	119
16	14	56	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	113
16	14	113/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	120
17	15	57	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	123
17	15	57	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	82	Bb5	5	121
17	15	58	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	124
17	15	117/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	125
17	15	59	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	126
17	15	59	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	82	Bb5	5	122
17	15	60	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	127
17	15	121/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	128
18	16	61	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	131
18	16	61	3.0	0	0	4/4	1	1	3/4	1/2	3/2		-2	82	Bb5	5	129
18	16	62	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	132
18	16	63	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	133
18	16	64	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	134
18	16	64	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	80	Ab5	5	130
19	17	65	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	139
19	17	65	1.0	0	0	4/4	1	1	1/4	1/4	1		1	79	G5	5	135
19	17	66	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	140
19	17	66	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	136
19	17	67	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	141
19	17	67	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	137
19	17	68	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	142
19	17	68	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	138
20	18	69	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	147
20	18	69	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	143
20	18	70	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	148
20	18	70	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	144
20	18	71	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	149
20	18	71	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-2	70	Bb4	4	145
20	18	72	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	150
20	18	145/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	146
21	19	73	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	154
21	19	73	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	151
21	19	75	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	41	F2	2	155
21	19	75	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	152
21	19	153/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	153
22	20	77	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	158
22	20	77	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	156
22	20	78	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	159
22	20	157/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	160
22	20	79	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	161
22	20	159/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	162
22	20	80	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	163
22	20	80	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	157
22	20	161/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	164
23	21	81	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	167
23	21	81	2.0	0	0	4/4	1	1	1/2	1/2	1		1	79	G5	5	165
23	21	82	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	168
23	21	165/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	169
23	21	83	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	170
23	21	83	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	79	G5	5	166
23	21	84	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	171
24	22	85	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	174
24	22	85	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	79	G5	5	172
24	22	86	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	175
24	22	173/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	176
24	22	87	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	177
24	22	88	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	178
24	22	88	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	173
25	23	89	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	183
25	23	89	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	179
25	23	90	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	184
25	23	90	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	180
25	23	91	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	185
25	23	91	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	181
25	23	92	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	186
25	23	92	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	182
26	24	93	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	193
26	24	93	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	187
26	24	94	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	188
26	24	189/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	189
26	24	95	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	194
26	24	95	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	190
26	24	96	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	191
26	24	193/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	192
27	25	97	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	201
27	25	97	1.0	0	0	4/4	1	1	1/4	1/4	1		1	79	G5	5	195
27	25	98	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	202
27	25	98	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	77	F5	5	196
27	25	197/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	203
27	25	197/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	197
27	25	99	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	204
27	25	99	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	198
27	25	100	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		6	78	F#5	5	199
27	25	201/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	200
28	26	101	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	209
28	26	101	1.0	0	0	4/4	1	1	1/4	1/4	1		3	81	A5	5	205
28	26	102	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	210
28	26	102	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		2	74	D5	5	206
28	26	205/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	211
28	26	103	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	212
28	26	104	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	213
28	26	104	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	207
28	26	209/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	208
29	27	105	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	218
29	27	105	1.5	0	0	4/4	1	1	3/8	1/4	3/2		1	79	G5	5	214
29	27	106	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	219
29	27	213/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	215
29	27	107	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	220
29	27	107	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		6	78	F#5	5	216
29	27	217/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	217
30	28	109	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	222
30	28	109	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	79	G5	5	221
30	28	111	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	223
